X,Y,Z,VX,VY,VZ,R,P,Ya,VR,VP,VYa
-5.784324,1.9087046,1.1021315,0.8047301769256592,-4.878315448760986,-0.04097776859998703,-3.2464638311445193,51.71276581004098,-65.36101031900596,-387.0887588322367,81.57801042763727,168.11576272107928
-5.72319,1.6294717,1.1108307,1.2226859331130981,-5.584659576416016,0.17398381233215332,-8.906982465462352,54.64252422809917,-51.92203939111558,-328.17944275038724,41.02385443824035,166.70136714775305
-5.6320667,1.3275415,1.1234326,1.8224613666534424,-6.038605213165283,0.2520393431186676,-10.800220403383383,56.42573977132234,-37.64389434632452,-273.2444771427848,7.303966949337978,165.39966969573203
-5.51493,1.016966,1.1307164,2.3427398204803467,-6.211508274078369,0.14567577838897705,-9.982978023907602,57.07256893100631,-22.7885265996811,-232.1485676238954,-16.727022286787214,162.51428360161682
-5.375541,0.7054731,1.1286439,2.787778615951538,-6.229858875274658,-0.04145278036594391,-7.759161491478893,56.8717681995971,-8.232844501929385,-199.66629162957912,-28.397624795162724,156.05862102455254
-5.208239,0.39885828,1.121312,3.3460373878479004,-6.132296562194824,-0.14663532376289368,-5.022086551888166,56.62154421935369,5.525053998405089,-175.43987019073234,-21.72815509896225,149.2836197830335
-4.9986463,0.106896706,1.1198436,4.1918535232543945,-5.839231491088867,-0.029369497671723366,-1.953713286605971,57.59308398727464,19.039698726544145,-165.68264443304565,10.366594744867722,147.5807443399226
-4.736889,-0.15702192,1.1323254,5.23514986038208,-5.278372764587402,0.2496359795331955,2.3566743839560362,60.41074192558,33.176195893232894,-156.30147523068152,56.516919381647426,145.26651232458218
-4.416744,-0.37686396,1.1624242,6.40289306640625,-4.396840572357178,0.6019753813743591,9.48776369587229,65.13142034024514,49.964684759908344,-156.316720212909,108.86784684131563,142.8869563800198
-4.030652,-0.52920645,1.2112738,7.721848011016846,-3.0468502044677734,0.9769927263259888,20.670623249390836,70.55102518248852,72.73395364122459,-198.8295797958742,147.3271667367967,137.47225561360048
-3.593321,-0.6022825,1.26616,8.746617317199707,-1.4615211486816406,1.0977238416671753,35.64061352313812,73.45006482475458,103.75211028505694,-291.4185450146782,139.1562660742238,141.15249814218674
-3.129707,-0.5867308,1.3176413,9.27227783203125,0.3110353946685791,1.0296260118484497,47.93554825561886,73.0476369090466,136.87297481582357,-388.977661307582,120.42206804887599,146.38716878246285
-2.673725,-0.47277245,1.3629997,9.119644165039062,2.2791659832000732,0.9071673154830933,58.97459219974726,71.97009260520704,171.00751455150095,-430.9478350402331,151.2418896595895,137.92618998583953
-2.2559159,-0.2865639,1.395767,8.356179237365723,3.7241711616516113,0.6553466320037842,66.00609436535697,69.49522820096628,-155.6841763938741,-488.7230938330503,171.90101257796533,143.4783824602512
-1.9038119,-0.051151734,1.4145185,7.042079448699951,4.708243370056152,0.3750289976596832,57.57507277843332,65.21835498800107,-134.2694706287548,-563.6219100826563,105.92100270504864,153.24562127526113
-1.5937922,0.19031134,1.4172878,6.200394630432129,4.829261779785156,0.05538835749030113,42.932909386731836,60.369460262236444,-117.624914338459,-588.3845696732408,55.94565260475132,172.79901852928194
-1.3120587,0.42215055,1.4054396,5.634671211242676,4.636784076690674,-0.2369658350944519,25.341552273688897,54.62538045328244,-103.80115104329764,-584.3012093798403,-11.324858332589464,188.89131304404717
-1.0515518,0.6327294,1.3848611,5.210136413574219,4.211576461791992,-0.4115698039531708,7.678107636598352,48.45799967051689,-90.62921319119808,-558.7069605974285,-71.77148436452141,193.7221419194571
-0.80111086,0.80753547,1.369088,5.008819580078125,3.496121644973755,-0.3154609203338623,-8.273934919976183,43.05595182953503,-77.51591934331226,-506.07385070239036,-109.28618909778973,183.7793535823995
-0.5400431,0.94783807,1.3656193,5.22135591506958,2.806051731109619,-0.06937460601329803,-21.652534659566456,38.62664586976805,-64.2158881235183,-440.7452769517528,-137.88865126616113,172.5908207030016
-0.25262284,1.0671045,1.3754808,5.7484049797058105,2.3853278160095215,0.19722890853881836,-32.04816966123778,35.11184418325783,-50.6029522774677,-370.5969938736741,-161.38185189760705,163.3319118867807
0.07059917,1.1821867,1.3996578,6.464439868927002,2.3016445636749268,0.4835420846939087,-39.16126868176704,32.38340217589118,-36.914399407115894,-293.8697359832557,-177.05404879728147,153.79118946540507
0.43109736,1.3106745,1.4382596,7.209963798522949,2.5697579383850098,0.7720343470573425,-43.01762080791292,30.237851927387993,-23.775401849836022,-213.43972326074666,-179.91797443702447,141.26118011226
0.8214532,1.465087,1.4890997,7.807117938995361,3.088249444961548,1.0168037414550781,-44.3465263184927,28.579393204449687,-11.81720654249431,-143.9448980409414,-167.83721394634782,127.87995160361291
1.2321814,1.6521796,1.5508397,8.214564323425293,3.7418510913848877,1.2347970008850098,-43.92862119412547,27.330991718522267,-1.072827417887423,-92.39851905417652,-150.04406572446604,118.88351329681726
1.6517315,1.8681562,1.6169261,8.391000747680664,4.319530487060547,1.3217285871505737,-42.92819655620453,26.36054648841581,9.095894398847504,-71.87684686265803,-138.78683480239616,118.46106609665198
2.073236,2.1108518,1.6848593,8.43009090423584,4.853912353515625,1.3586642742156982,-41.77967292651021,25.784638597978674,18.893575366988184,-63.198722691941654,-127.0592087521875,122.31937165690047
2.491737,2.3773859,1.7523725,8.370015144348145,5.330682754516602,1.350264310836792,-41.01766970194691,25.888501869592474,28.452218497198636,-68.10286681790251,-112.22177708230453,130.43023495666895
2.9033663,2.6672707,1.8195295,8.232592582702637,5.797696113586426,1.343142032623291,-41.003838568877626,27.08715908779469,37.79681545165194,-83.08059057333755,-91.7173101373053,141.9208944238132
3.3042498,2.9809055,1.8868508,8.01766586303711,6.272695541381836,1.3464261293411255,-41.83334796810275,29.712781134943263,46.97244377132287,-103.85038304683508,-67.51407036050156,155.74507436051394
3.6905658,3.3180375,1.9535497,7.72632360458374,6.742639064788818,1.3339775800704956,-43.34775117125632,33.87607854729493,56.07251312330055,-126.14144989379123,-43.54792352526188,170.17828860512637
4.0596147,3.6763387,2.01632,7.380977630615234,7.166027069091797,1.2554056644439697,-45.20464054996184,39.42482519127032,65.37721152771722,-148.18494287390192,-24.997064852710135,184.29872116688725
4.4097905,4.052175,2.0707965,7.003519058227539,7.516725063323975,1.089529037475586,-46.724384961046354,46.000791305280615,75.34827684793868,-165.66656616773943,-14.213171162764022,196.27623651807
4.7404494,4.4412994,2.1128201,6.61317253112793,7.7824907302856445,0.8404737114906311,-46.78796719203,53.08341402173328,86.80314612383204,-175.6953192656908,-11.63559437378461,204.75631252361268
5.0515947,4.839643,2.1392672,6.222903728485107,7.966870307922363,0.5289416313171387,-43.71169438608587,60.09260537441914,101.4802049520031,-183.8332437749509,-16.700119879193828,212.70047822649784
5.3432636,5.2439713,2.1483493,5.833377838134766,8.086568832397461,0.18164150416851044,-34.632426375225464,66.22590351322633,122.69204043839471,-197.71677805553904,-26.950983898764854,224.41520887955352
5.5955725,5.656122,2.1461072,5.046183109283447,8.243009567260742,-0.044844210147857666,-17.054050036700133,71.02530668826503,153.15969749550237,-217.32402452097622,-12.385331432372215,238.67754545151058
5.7962766,6.069808,2.135249,4.014084339141846,8.273724555969238,-0.21716327965259552,10.344779974432349,72.22204462331048,-164.46799091180725,-258.72786628840646,7.029332299887758,263.110853320317
5.947247,6.4739757,2.114859,3.01940655708313,8.083351135253906,-0.40779656171798706,31.48706279073206,68.31185694612655,-131.1669664813032,-205.67979508053344,9.208753029598208,234.57902213815274
6.044036,6.857309,2.0880978,1.9357779026031494,7.666659832000732,-0.5352269411087036,42.98983901346389,63.03826788795971,-109.59801455415749,-163.78277267389325,24.489238580372394,203.7497748663846
6.0776362,7.205599,2.0609405,0.6720070838928223,6.965801239013672,-0.5431444644927979,50.1060047889305,58.49345318404406,-93.33144093253023,-141.94658959547078,53.17718568884839,174.50742642562054
6.042102,7.502973,2.0386047,-0.7106912136077881,5.947481155395508,-0.446718692779541,55.689206322174016,55.30151453960034,-78.30772268322433,-140.29343792951758,92.47888305995089,149.42019624567706
5.939181,7.7336054,2.0229435,-2.058420419692993,4.612652778625488,-0.31322330236434937,60.87330282674077,53.32240234079203,-62.622029329749964,-151.3611994040113,134.82398636671144,129.50952545655124
5.7782664,7.881746,2.012813,-3.218289375305176,2.962801933288574,-0.2026064246892929,65.88352662070109,51.725835377017795,-46.472624188239685,-156.38207146288767,161.2616405682148,116.26434065579247
5.575782,7.935908,2.004855,-4.049691200256348,1.0832425355911255,-0.1591644287109375,70.74556946061799,49.73991347960698,-30.895428389730974,-144.21914379649576,168.45451278315525,109.41607880523587
5.3493195,7.8843784,1.9962264,-4.5292463302612305,-1.0305876731872559,-0.17257048189640045,74.72904506759615,47.16499704930929,-16.386595413270022,-137.7190166879347,168.451288933867,105.93734734773248
5.119324,7.718154,1.9845701,-4.599908351898193,-3.32448673248291,-0.23312491178512573,77.92025288179867,44.01735218163311,-2.737642699065484,-131.37067004310967,170.70553822791635,105.97597889767808
4.9095697,7.427919,1.9685367,-4.1950883865356445,-5.804703235626221,-0.320667564868927,79.70575312329922,40.6438090524425,10.644612472391215,-144.64911786512639,181.0335902152977,104.24236077311295
4.7429686,7.0291057,1.9453039,-3.3320157527923584,-7.976268291473389,-0.4646569788455963,80.03493409034799,37.63406228901429,25.086084415710204,-175.76980930877897,210.00801765567883,98.3397181225771
4.638022,6.547578,1.9134064,-2.0989372730255127,-9.630548477172852,-0.6379519701004028,79.36554140074088,35.158579752653644,41.37518570876747,-206.65056986726734,249.27649640175295,95.28979277135628
4.6098104,6.011289,1.8731291,-0.5642297267913818,-10.72578239440918,-0.8055433630943298,77.29632193130718,33.293524882795374,59.51324140826198,-245.19119633462824,286.44155009102997,96.94995221139793
4.661264,5.4538794,1.8254075,1.0290695428848267,-11.148193359375,-0.9544339179992676,73.01358158584492,31.99964799737401,79.17595583994884,-297.2008738829843,313.95076535066,109.75810735811342
4.7861757,4.906606,1.7732924,2.49823260307312,-10.945464134216309,-1.042299509048462,66.74781192808534,31.77244516972812,100.56851813177897,-350.26513263919026,340.35671381403614,129.4769181334536
4.9736967,4.3989725,1.7230604,3.7504239082336426,-10.152667999267578,-1.0046409368515015,58.948193518605166,33.30375309107747,123.62960684538402,-402.55733413237465,360.9384780098724,151.05190111763642
5.1996055,3.9557705,1.682082,4.518178462982178,-8.864042282104492,-0.8195673823356628,50.435619472991554,37.19469329518029,148.17842687343372,-451.8495799383061,373.0356719356921,169.93182805911565
5.4267216,3.5832725,1.6539729,4.542320251464844,-7.449959754943848,-0.5621844530105591,42.21761099571309,43.42148306334661,173.97631091576034,-496.5062309960632,370.8705839310681,184.08400734013873
5.6199403,3.2668445,1.6382742,3.864367723464966,-6.328558921813965,-0.31397220492362976,35.735109190305245,51.04330823363676,-158.9939221411222,-525.4916960221431,348.6850366765995,192.21131773542862
5.784113,2.9646928,1.6154066,3.2834577560424805,-6.043037414550781,-0.45735105872154236,29.6566506403441,55.049299559213864,-133.10128971462916,-534.6775354746233,235.3374736643476,220.3096368109722
5.9118547,2.6592782,1.5884095,2.5548367500305176,-6.108290195465088,-0.5399423837661743,23.38860652959091,56.45883545294564,-109.15593056012843,-520.6614408826234,145.73793198109647,229.57992472235034
6.003993,2.3267508,1.5645497,1.8427693843841553,-6.6505513191223145,-0.4771978259086609,17.3704978235887,56.371467088177425,-87.71044796260902,-477.2403983664783,81.26356900881738,223.72501826392372
6.0780067,1.9496154,1.5494537,1.480272650718689,-7.5427045822143555,-0.301918089389801,12.422774529402226,54.9441522120361,-68.63415991268111,-413.6846138752959,28.065056054285634,215.76829867334408
6.1557307,1.5343841,1.5399983,1.554476261138916,-8.30462646484375,-0.18910938501358032,8.423281275046742,52.56712002237202,-51.69462482760542,-353.02925555478106,-10.190963260550015,205.87778860419377
6.2457347,1.0991185,1.527544,1.8000811338424683,-8.705312728881836,-0.24908442795276642,4.739533578755786,49.70555762808182,-36.59817530892264,-308.6101311556003,-34.852952692957665,194.99176480313574
6.3490024,0.6553162,1.5070364,2.0653557777404785,-8.876046180725098,-0.4101516306400299,1.2066184440101022,46.478713301884746,-22.84504470751566,-275.2220627943136,-54.66869409790407,187.03337864639863
6.4659276,0.20944136,1.4775947,2.338496685028076,-8.917495727539062,-0.5888351798057556,-2.264583156820166,43.1766310268854,-9.976433848909085,-250.72427793974222,-67.51073039799742,182.11993180278822
6.599393,-0.23337168,1.4431351,2.6693127155303955,-8.856260299682617,-0.6891918182373047,-5.831329072298569,40.31392799100381,2.557941275776095,-238.09156986223684,-70.15248364441827,182.73586460176162
6.7520638,-0.66630185,1.4094187,3.0534143447875977,-8.65860366821289,-0.6743288040161133,-9.574687244570812,38.41558960932007,15.086335716069282,-233.61290554043276,-63.50038482682444,187.08653117851966
6.922907,-1.0815772,1.3801429,3.4168589115142822,-8.305505752563477,-0.5855159759521484,-13.229338761884337,37.68901799107621,27.55836017825553,-226.66406232415855,-53.06639319032161,189.85245726405134
7.1085324,-1.4714543,1.3581837,3.7125186920166016,-7.797541618347168,-0.4391828775405884,-16.571889907716006,38.29343167601439,39.917589188940894,-218.84206138476824,-38.48747735033446,191.50470734503412
7.3031983,-1.8298396,1.3444104,3.893312692642212,-7.167707920074463,-0.27546605467796326,-19.216313758102334,40.18716992529213,51.91907167392121,-204.61095243769648,-21.224867487327984,188.6257006476037
7.499867,-2.1555176,1.3355566,3.9333784580230713,-6.5135579109191895,-0.1770758330821991,-20.824042958527663,43.059862112834864,63.52162671514318,-186.23854953268423,-5.596368003529192,182.66472135136678
7.692787,-2.4511003,1.3264978,3.8584046363830566,-5.911655902862549,-0.181177020072937,-21.152532368922962,46.5240725881628,74.86885220971713,-166.4714903010471,6.781161645263576,175.13971069746697
7.8786106,-2.722111,1.3111635,3.716463088989258,-5.420214653015137,-0.30668535828590393,-20.076115046296465,50.19214371964811,86.47839111936544,-152.06021462404874,14.09686072516152,170.13297713017252
8.056722,-2.975828,1.2833297,3.5622286796569824,-5.074337005615234,-0.5566768050193787,-17.45660601845505,53.645094628129286,99.18912044775988,-147.838802547144,14.660886647763773,170.5084599496048
8.2285795,-3.2192492,1.2380363,3.437148332595825,-4.868426322937012,-0.9058677554130554,-13.269224505316274,56.529637193881996,114.10289997218526,-161.04404440163654,10.072420204862567,179.63215834101612
8.343861,-3.394109,1.221463,2.3056280612945557,-3.4971978664398193,-0.3314666748046875,-7.04760134837025,62.12182725607325,130.16542852254756,-152.28783750832858,80.31572999731638,180.6728196233376
8.416057,-3.5291338,1.2095834,1.4439094066619873,-2.700496196746826,-0.23759225010871887,2.6126907915024473,67.16160527857222,153.46115472471004,-228.55903000748688,91.24031021623912,202.4910256438646
8.447105,-3.6396723,1.192717,0.6209760308265686,-2.2107677459716797,-0.33732786774635315,19.98030456771411,70.1468282477855,-172.20092618442058,-293.80594201640776,104.67017650196587,231.4151692315761
8.370795,-3.7220387,1.1886458,-1.5262024402618408,-1.6473315954208374,-0.0814225822687149,34.211082250611135,66.06725187918526,-144.35730486302677,-233.09372920124176,23.23696779228016,219.82299949298715
8.191533,-3.8004153,1.1975358,-3.5852279663085938,-1.5675277709960938,0.1777978092432022,39.05474505147153,58.15601451828875,-129.4956191914011,-166.31890387498902,-43.17752919676126,205.2661724847758
7.9261045,-3.8876574,1.2227014,-5.308576583862305,-1.744841456413269,0.5033130645751953,38.917550456708064,48.20076791618504,-122.5592069194163,-113.92821788416218,-102.20262723032619,189.82241809208162
7.613389,-3.9825726,1.2552646,-6.254315376281738,-1.8983041048049927,0.6512641906738281,37.08815941960102,36.73491911120088,-118.92650250745332,-85.59532962195283,-147.6068220021737,183.4734157490963
7.279657,-4.080347,1.2843919,-6.6746416091918945,-1.9554914236068726,0.5825444459915161,35.795402685203534,24.6165601366906,-116.18997355610936,-53.72957723797317,-166.9356836174195,181.89058771083754
6.9320035,-4.1780696,1.3085979,-6.953065395355225,-1.954453945159912,0.4841214418411255,35.48447198361704,12.442157752493076,-113.7860611569667,-21.501928988367673,-171.24127094565546,178.97549029383276
6.572332,-4.2725143,1.3297666,-7.1934332847595215,-1.8888952732086182,0.42337489128112793,36.25713371838015,0.781571716535389,-111.48498408596775,10.089604107040673,-162.12208047909633,173.7437702952781
6.200753,-4.3595114,1.3503579,-7.4315714836120605,-1.7399318218231201,0.4118260145187378,37.9515704627715,-9.852509457929312,-109.03685987232758,37.6635789515125,-140.1147875015867,167.27518500030416
5.815626,-4.4338894,1.3731635,-7.702546119689941,-1.4875622987747192,0.4561105966567993,40.092131258085985,-19.03165276370187,-105.99995286166482,57.87464487543007,-105.53074618644162,161.32133642156072
5.413222,-4.4897256,1.401324,-8.04808235168457,-1.1167277097702026,0.5632115006446838,42.142444763897096,-26.323928136728078,-101.78389565306938,73.46695588257202,-58.635978741454714,154.53935472670992
4.9875674,-4.521532,1.4380059,-8.513090133666992,-0.6361327171325684,0.7336376309394836,43.490508955098754,-31.24467986765582,-95.64710045740716,86.04209912575254,1.01130608976412,145.7729981722953
4.53176,-4.5272417,1.4853773,-9.116147994995117,-0.11418852210044861,0.9474268555641174,43.29912363946041,-33.38464643651251,-86.83926416416307,90.35140890708615,71.246024251294,137.52697908923062
4.038265,-4.5092053,1.5470235,-9.86989688873291,0.3607316017150879,1.2329258918762207,41.48095118806511,-32.220970032144514,-75.2654539740631,89.1294334230575,148.26691880432043,128.03414995431513
3.5092568,-4.4784536,1.6209714,-10.580167770385742,0.6150259375572205,1.4789574146270752,40.37455616517143,-27.747081720117567,-62.45682754429487,106.00934437177358,212.68378524416633,109.29549864562846
2.9467309,-4.44739,1.7084637,-11.250519752502441,0.6212732791900635,1.749843955039978,41.37493640686276,-20.64364741726387,-49.23403551872999,128.3643486195502,264.9463163955962,89.97214216285369
2.354843,-4.430665,1.811524,-11.837759017944336,0.33450227975845337,2.0612075328826904,44.96285185334339,-11.930006262863424,-35.54812593158698,148.14239079537273,306.57836844357496,73.18285416404534
1.7439626,-4.44238,1.9278036,-12.217604637145996,-0.23430119454860687,2.3255937099456787,50.91051569579337,-2.934986074094193,-21.063386447423248,155.59815699146696,333.60692963093277,59.845092979276224
1.1284776,-4.4907384,2.049961,-12.309701919555664,-0.9671677947044373,2.4431488513946533,58.293171547011774,4.960938002683157,-5.710035157922898,141.10244651594888,341.6067750359319,50.05928629500761
0.5225847,-4.5837946,2.1733363,-12.117857933044434,-1.861120343208313,2.4675023555755615,65.93915851149085,11.145693079149922,10.545281885065366,106.19721555508396,342.2261639106253,42.032372850327754
-0.05862816,-4.7233047,2.2917051,-11.62425708770752,-2.790205478668213,2.3673782348632812,72.6358516341757,15.528684379928695,27.836675019007917,53.11000736326673,345.5563455838701,37.66703502723252
-0.6009975,-4.9045734,2.3991942,-10.847386360168457,-3.625375986099243,2.1497814655303955,77.44295926259818,18.2913934463613,45.99523153129623,-10.259478595661706,349.7435520734114,36.76256088677192
-1.09429,-5.115917,2.4911897,-9.865851402282715,-4.226867198944092,1.839908480644226,79.86698656884654,19.88786137239257,64.65464581542157,-73.95976086137762,351.9052796249638,38.33766056598481
-1.532907,-5.341903,2.5653126,-8.772337913513184,-4.519726276397705,1.482456922531128,80.51164031327986,20.87973119837807,83.77783677437995,-120.42907582296442,356.5872923387375,41.71929063915271
-1.9078659,-5.566268,2.6221097,-7.499178409576416,-4.487292766571045,1.1359434127807617,79.77962844936208,21.604402316485373,103.73433813283657,-159.12055384833423,369.0335635726582,49.54036950300506
-2.2189095,-5.7683444,2.6631675,-6.2208709716796875,-4.041532039642334,0.821156919002533,78.33576060976723,22.347197341555308,124.8647372737541,-186.7420164367842,387.6902526113047,59.990432574624926
-2.478836,-5.9295454,2.6899717,-5.1985321044921875,-3.224013566970825,0.5360822677612305,76.05320701179735,23.102271339205632,146.73869129828674,-214.17840821948354,397.0119035452413,74.93246859164664
-2.7111351,-6.0440216,2.7030418,-4.645982265472412,-2.2895240783691406,0.261403888463974,72.46416116900909,24.18843534177774,169.40199662481942,-252.78674918227597,405.8655499172487,92.10271722160161
-2.9375668,-6.1166162,2.7028654,-4.528632640838623,-1.4519003629684448,-0.003528263885527849,67.45524877136941,25.96518098830962,-167.5120149795852,-294.75312532974846,405.53827457297837,110.55652232114207
-3.167406,-6.176117,2.6831453,-4.596787929534912,-1.1900148391723633,-0.39440205693244934,59.84843977196953,29.06654278662251,-146.12355080125704,-348.353253407477,368.19063626680855,113.7629887779504
-3.4013455,-6.230472,2.6426187,-4.678785800933838,-1.087095856666565,-0.8105321526527405,51.253459494019715,33.82951373262837,-126.01272814869317,-380.41588257918767,337.4603857568706,116.78966416523649
-3.6454828,-6.2818294,2.585418,-4.88274621963501,-1.027152180671692,-1.144012212753296,42.797886792124444,40.262435194851086,-106.907664511792,-398.25008023798125,311.1930354921323,115.12966864973492
-3.9047093,-6.338374,2.5167391,-5.184530258178711,-1.1308889389038086,-1.37357759475708,35.5440653841254,47.91017751794685,-88.36594804744432,-402.4009228003814,286.7879226442197,111.22953501100928
-4.1778913,-6.412991,2.4408412,-5.463635444641113,-1.4923447370529175,-1.5179595947265625,30.64219912625275,55.74545976017824,-69.57789398049096,-393.18481194949976,257.55525941169867,110.15287863176182
-4.455572,-6.5161915,2.3583484,-5.553618907928467,-2.064002752304077,-1.6498572826385498,29.436476077354154,62.72588235608001,-49.13354636056618,-375.58131076011256,224.4589903921333,112.08635492163069
-4.725798,-6.646197,2.2646406,-5.40452241897583,-2.6001081466674805,-1.8741569519042969,33.319138092182925,68.40194714127902,-25.20263305616001,-358.5232684778426,198.24902737680145,110.64251440279253
-4.977692,-6.801036,2.157394,-5.037881851196289,-3.0967774391174316,-2.144932508468628,42.862732608104544,71.44667471854146,3.0035940436465016,-339.5338399435897,165.5510676688745,115.00657498051297
-5.1933527,-6.9819245,2.0376222,-4.313209056854248,-3.6177728176116943,-2.3954358100891113,54.51264135084221,71.29337795280969,31.93752742687274,-315.862070846483,135.9987379228186,123.49876774164325
-5.3424106,-7.1868,1.9086906,-2.9811618328094482,-4.09751033782959,-2.578629493713379,65.1410645673532,68.7744246774765,59.60434247141161,-308.06347013518916,137.75629586042464,136.90823225231918
-5.3922963,-7.3982854,1.7732904,-0.9977153539657593,-4.229712009429932,-2.708005666732788,72.71679620602953,64.14354275982951,84.82914632161749,-311.5886400488595,154.73860500517753,156.90072870770175
-5.322486,-7.5817666,1.6330156,1.3962088823318481,-3.669625759124756,-2.805495262145996,76.31225559644842,57.89237604651542,106.47726014124365,-307.29089377779064,169.021527767293,174.81197090033308
-5.139844,-7.698114,1.4890674,3.652843475341797,-2.3269453048706055,-2.878962516784668,76.15921837790512,50.64459935593185,125.06480717492212,-305.02075746373185,176.82790123386232,191.25425796854807
-4.88136,-7.727376,1.342724,5.169674396514893,-0.5852367877960205,-2.926870822906494,71.38704716708725,43.43334710193492,141.7758485265988,-339.7521874309767,179.14282992849806,201.5437740286322
-4.5936112,-7.68059,1.1951882,5.75498104095459,0.9357084631919861,-2.9507157802581787,61.35575323876462,36.83804472238432,157.76879110969702,-405.93374252592207,172.30705366374426,218.98161580988995
-4.307012,-7.5647407,1.0554749,5.731982231140137,2.316992998123169,-2.794265031814575,47.934919878215226,31.916258217797324,174.47148597020794,-455.6249260208956,169.30656522173598,240.61674543990392
-4.0499525,-7.3872385,0.94146764,5.141186237335205,3.5500471591949463,-2.2801451683044434,32.51009535480574,29.928321414581358,-167.9494885959245,-487.3472751681563,165.74025024850553,257.4581614424578
-3.8082504,-7.201252,0.8216524,4.834046363830566,3.719731092453003,-2.3963043689727783,14.650593552684564,27.82087849900497,-151.77837369813733,-511.5030314698501,75.50002316072884,278.4344646855107
-3.5901272,-7.0175934,0.71225345,4.362462997436523,3.6731669902801514,-2.187978982925415,-3.6299437348778274,24.74612028750928,-135.09416132952046,-511.2045795238772,-32.29168639571624,306.0397670463844
-3.388013,-6.853826,0.62536865,4.0422868728637695,3.275352954864502,-1.7376965284347534,-20.182462799220854,23.569294061441717,-118.6757116215088,-463.5257610036862,-85.22126748186791,290.1697678683464
-3.182931,-6.716447,0.55692685,4.1016411781311035,2.747579574584961,-1.3688358068466187,-33.555510448789555,24.09418214632615,-102.48062958992405,-396.83399077774084,-125.16538854063973,270.2223370011076
-2.9578934,-6.603356,0.50247,4.500748634338379,2.26181697845459,-1.0891366004943848,-42.94588333106028,25.882124180454973,-86.52791682103721,-321.5751962381185,-151.55760832378417,249.78709402334644
-2.6994643,-6.5067525,0.45918024,5.168581485748291,1.9320671558380127,-0.8657951951026917,-48.079945284862106,28.253207275351976,-70.9370743045668,-244.06287640449884,-165.28421217800212,228.4956595123675
-2.3954685,-6.4154615,0.42897514,6.079918384552002,1.825824499130249,-0.6041021347045898,-49.425704287218885,30.234798832829,-55.8624301648093,-174.0897466974959,-171.87089144372558,203.1325853126039
-2.035436,-6.3142033,0.4183167,7.200647830963135,2.02516770362854,-0.2131691873073578,-48.40309177977916,30.83395327210627,-41.531337493572295,-125.2474600937066,-178.2117931823553,171.1978446029125
-1.6167915,-6.1853666,0.43476465,8.372891426086426,2.5767264366149902,0.32895976305007935,-46.60171817864751,29.842042464985756,-28.036729552250296,-100.42181249859627,-185.03494725752293,142.76438180517474
-1.145463,-6.012234,0.4854575,9.426570892333984,3.462646007537842,1.0138566493988037,-45.8656594276465,28.389696653083632,-15.987256450614181,-102.58419574830894,-172.04773870171556,124.72440420706702
-0.63833696,-5.7878118,0.5673977,10.1425199508667,4.488451957702637,1.63880455493927,-46.526910531762944,26.921122311713557,-4.744568281947732,-117.56035539042405,-164.02529903094205,116.745131331848
-0.11293736,-5.5109243,0.6738151,10.507991790771484,5.537745952606201,2.1283469200134277,-47.90058451725757,25.67222392952402,6.405066670126933,-126.19467072780397,-163.66480164654877,117.54823863483645
0.41536036,-5.18477,0.7969073,10.565954208374023,6.523092269897461,2.4618442058563232,-49.63322592477138,25.296165666654165,17.163638714385694,-127.14988634360859,-151.0518191553664,122.41595053176445
0.9355454,-4.817036,0.9277798,10.403700828552246,7.354677200317383,2.617450714111328,-51.9199391079458,26.409522359859384,27.38033300508644,-134.73811722846602,-128.45277224854522,133.52756182072966
1.440274,-4.4124746,1.0608292,10.094573020935059,8.091225624084473,2.6609864234924316,-54.89404594428489,29.31781178580894,36.90698865186643,-148.42110349464429,-100.70673383982336,147.0832743419139
1.9246924,-3.9767036,1.1901863,9.688366889953613,8.715422630310059,2.587141752243042,-58.2770386401922,33.90426673799958,45.87271842815371,-161.53637809738942,-77.13258863652364,160.61684338980893
2.3853328,-3.514776,1.3108454,9.212809562683105,9.238554000854492,2.413182258605957,-61.70733722629103,39.930518737039726,54.568665977509234,-172.97318835311725,-60.341108146991715,173.84679686871857
2.817424,-3.0292702,1.4197742,8.641823768615723,9.710112571716309,2.1785778999328613,-64.87420224629163,47.212982543323214,63.23347469443868,-182.71561992106172,-46.923116145137044,186.44383769837813
3.2153077,-2.5226936,1.5144778,7.957672595977783,10.131532669067383,1.8940733671188354,-67.48482349047556,55.61982526058503,72.28766908085596,-193.7564841106039,-35.66175978880848,199.2562617133249
3.5743423,-1.9997107,1.5922012,7.180692672729492,10.459659576416016,1.5544674396514893,-68.0691120230243,64.82516148805094,83.20038526119039,-201.29160344447533,-31.032342946738463,210.9850898768275
3.8887873,-1.4656041,1.6511306,6.288900375366211,10.68213176727295,1.1785852909088135,-62.18644767581074,74.37806213671671,100.89013124922737,-214.71957776780198,-32.22075146609107,223.4243943177948
4.145315,-0.9261666,1.6913476,5.130558967590332,10.788748741149902,0.8043408393859863,-27.139879610450727,82.03432853589665,148.93467907871587,-242.9149401710731,-34.76883208313979,234.7303791301602
4.3215485,-0.39231622,1.7156398,3.524661064147949,10.677007675170898,0.48584526777267456,32.45914214359745,78.20042041136342,-134.84006463201766,-315.2706037851166,-49.24225906649068,246.58581168011813
